Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
VGUARD,V-Guard Industries Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,V-GUARD INDUSTRIES LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,23-Jun-2025 13:30:22,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58259_1469536_23062025013022_WEB.xml,0.1943,-0.023809523809523808,-0.04998059198260307,0.26861337032538085,Negative
TCI,Transport Corporation of India Limited,Disclosure under SEBI Takeover Regulations,"D. P. Agarwal has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",23-Jun-2025 13:29:17,https://nsearchives.nseindia.com/corporate/team_sandeshc_08052025120029_15.pdf,0.8402,-0.05178571428571428,-0.054216399788856506,0.08614167186277255,Neutral
ALPHAGEO,Alphageo (India) Limited,General Updates,Alphageo (India) Limited has informed the Exchange about General Updates,23-Jun-2025 13:26:58,https://nsearchives.nseindia.com/corporate/ALPHAGEO_23062025132520_SEBIKYCREMINDERLETTERSDISPATCHINTIMATION230625.pdf,0.9638,0.05801620859760393,-0.034550342708826065,0.14391832036993574,Neutral
VIRINCHI,Virinchi Limited,Copy of Newspaper Publication,Virinchi Limited has informed the Exchange about Copy of Newspaper Publication,23-Jun-2025 13:30:09,https://nsearchives.nseindia.com/corporate/VIRINCHI1303_23062025132957_SE_intimation.pdf,-0.0772,0.011255411255411258,0.16462256014347076,0.2758917935573951,Negative
LCCINFOTEC,LCC Infotech Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,LCC INFOTECH LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,23-Jun-2025 13:26:11,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58258_1469533_23062025012610_WEB.xml,0.1943,-0.023809523809523808,-0.04841158911585808,0.2682506775520387,Negative
NUCLEUS,Nucleus Software Exports Limited,Disclosure under SEBI Takeover Regulations,"Nucleus Software Exports Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",23-Jun-2025 13:26:00,https://nsearchives.nseindia.com/corporate/team_bbodade_24042025165815_NUCLEUS.zip,0.3612,-0.07142857142857142,-0.027139954268932343,0.030625970854503748,Neutral
RBLBANK,RBL Bank Limited,Trading Window,"RBL Bank Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",23-Jun-2025 13:25:41,https://nsearchives.nseindia.com/corporate/RBLBANK_23062025132506_IntimationofTradingwindowclosureQ1FY2025_26_Signed.pdf,0.1027,-0.014285714285714285,0.108526311814785,0.25004654158992423,Negative
RPGLIFE,RPG Life Sciences Limited,Shareholders meeting,"RPG Life Sciences Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 16, 2025",23-Jun-2025 13:24:55,https://nsearchives.nseindia.com/corporate/RPGLIFE_23062025132333_Notice_of_18th_AGM.pdf,0.9814,-0.0005952380952380885,0.042689334601163864,0.15590775637960153,Neutral
KUANTUM,Kuantum Papers Limited,Trading Window-XBRL,KUANTUM PAPERS LIMITED has informed the Exchange about Closure of Trading Window,23-Jun-2025 13:24:29,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1469531_23062025012429_WEB.xml,-0.3885,-0.07142857142857142,-0.03866688162088394,0.4210669919571706,Negative
VGUARD,V-Guard Industries Limited,Change in Management,V-Guard Industries Limited has informed the Exchange about change in Management,23-Jun-2025 13:24:20,https://nsearchives.nseindia.com/corporate/VGUARD12_23062025132355_Intimation.pdf,-0.8176,0.07428571428571429,-0.030971236526966095,0.4972526929851089,Negative
AAKASH,Aakash Exploration Services Limited,Awarding of order(s)/contract(s),Aakash Exploration Services Limited has informed the Exchange about Awarding of order(s)/contract(s),23-Jun-2025 13:23:04,https://nsearchives.nseindia.com/corporate/AAKASH_23062025132208_Intimation_for_award_23062025_Signed.pdf,0.9834,0.017804761904761907,0.14718078076839447,0.013788881399574682,Neutral
KRSNAA,Krsnaa Diagnostics Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Krsnaa Diagnostics Limited has informed the Exchange about Schedule of meet,23-Jun-2025 13:22:07,https://nsearchives.nseindia.com/corporate/KRSNAA_23062025132152_543328.pdf,-0.0258,0.007275132275132283,-0.010763760656118393,0.3076826414140049,Negative
KRSNAA,Krsnaa Diagnostics Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Krsnaa Diagnostics Limited has informed the Exchange about Schedule of meet,23-Jun-2025 13:20:13,https://nsearchives.nseindia.com/corporate/KRSNAA_23062025132004_543328.pdf,-0.5719,-0.0005411255411255342,-0.02300482615828514,0.4488323216433713,Negative
HEXATRADEX,Hexa Tradex Limited,Shareholders meeting,"Hexa Tradex Limited has informed the Exchange regarding Proceedings of Extraordinary General Meeting held on Jun 23, 2025",23-Jun-2025 13:14:44,https://nsearchives.nseindia.com/corporate/HEXATRADEX_23062025131344_ProceedingsSE.pdf,0.8689,0.004144119769119773,0.4388706684112549,0.027777141576962372,Neutral
KUANTUM,Kuantum Papers Limited,Trading Window,"Kuantum Papers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",23-Jun-2025 13:18:19,https://nsearchives.nseindia.com/corporate/KUANTUM_23062025131758_closuretradingwindow23062025.pdf,-0.296,-0.08993506493506492,-0.06075435131788254,0.40715097813772694,Negative
ACMESOLAR,Acme Solar Holdings Limited,Press Release,"Acme Solar Holdings Limited has informed the Exchange regarding a press release dated Jun 23, 2025, titled ""ACME Solar Holdings secures Rs 1,072 crore refinancing for 250 MW operational project in Rajasthan"".",23-Jun-2025 13:14:28,https://nsearchives.nseindia.com/corporate/ACME122002_23062025131242_Intimation.pdf,0.9924,0.00497198879551821,0.3064669072628021,0.025926255619191985,Neutral
TTML,Tata Teleservices (Maharashtra) Limited,Trading Window-XBRL,TATA TELESERVICES (MAHARASHTRA) LIMITED has informed the Exchange about Closure of Trading Window,23-Jun-2025 13:14:09,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1469530_23062025011409_WEB.xml,-0.3885,-0.07142857142857142,-0.0469171479344368,0.4231219947061369,Negative
BBTCL,B&B Triplewall Containers Limited,Trading Window-XBRL,B&B Triplewall Containers Limited has informed the Exchange about Closure of Trading Window,23-Jun-2025 13:11:24,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1469528_23062025011123_WEB.xml,-0.2263,-0.07142857142857142,-0.028361549600958824,0.3779448968424329,Negative
INDUSINDBK,IndusInd Bank Limited,Press Release,"Indusind Bank Limited has informed the Exchange regarding a press release dated Jun 23, 2025, titled ""IndusInd Bank Strengthens WealthManagement Business with Expansion of PIONEER Branch Network"".",23-Jun-2025 13:10:30,https://nsearchives.nseindia.com/corporate/INDUSINDBK1_23062025131023_PressReleasefinal.pdf,0.9982,0.11617389702496088,0.5310564637184143,0.4037088924066666,Positive
ALANKIT,Alankit Limited,Disclosure under SEBI Takeover Regulations,"Alankit Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",23-Jun-2025 13:10:55,https://nsearchives.nseindia.com/corporate/team_sandeshc_05052025125231_disc4.pdf,0.3612,-0.07142857142857142,-0.01787368766963482,0.02833204204876505,Neutral
TTML,Tata Teleservices (Maharashtra) Limited,Trading Window,"Tata Teleservices (Maharashtra) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",23-Jun-2025 13:10:00,https://nsearchives.nseindia.com/corporate/TTML_23062025130825_TTML532371TradingWindowClosure.pdf,0.7964,-0.04598214285714286,0.16484880447387695,0.06887038725444247,Neutral
ICRA,ICRA Limited,Disclosure under SEBI Takeover Regulations,"Moody's Investment Company India Private Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",23-Jun-2025 13:09:17,https://nsearchives.nseindia.com/corporate/team_sandeshc_06052025120720_MICI.pdf,0.6705,-0.05551948051948052,-0.038017287850379944,0.04706384576102354,Neutral
HAPPSTMNDS,Happiest Minds Technologies Limited,Trading Window-XBRL,HAPPIEST MINDS TECHNOLOGIES LIMITED has informed the Exchange about Closure of Trading Window,23-Jun-2025 13:06:02,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1469523_23062025010602_WEB.xml,0.5106,-0.07142857142857142,-0.019631415605545044,0.1915194283059665,Neutral
ICRA,ICRA Limited,Disclosure under SEBI Takeover Regulations,"Moody s Singapore Pte Ltd has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",23-Jun-2025 13:08:29,https://nsearchives.nseindia.com/corporate/team_sandeshc_06052025121053_MSPL.pdf,0.8271,-0.06683673469387755,-0.04231841117143631,0.08299985469646604,Neutral
BBTCL,B&B Triplewall Containers Limited,Trading Window,"B&B Triplewall Containers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",23-Jun-2025 13:05:31,https://nsearchives.nseindia.com/corporate/BBTCL_23062025130524_Trading_window_closure.pdf,-0.4767,-0.0593073593073593,-0.0076451376080513,0.4329382970063588,Negative
RPPL,Rajshree Polypack Limited,Disclosure under SEBI Takeover Regulations,"Rajshree Polypack Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",23-Jun-2025 13:01:00,https://nsearchives.nseindia.com/corporate/team_bbodade_02052025162023_RPPL.pdf,0.9836,-0.01489411489411489,0.022503364831209183,0.14855372375151657,Neutral
ISHANCH,Ishan Dyes and Chemicals Limited,Trading Window,"Ishan Dyes and Chemicals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",23-Jun-2025 13:01:08,https://nsearchives.nseindia.com/corporate/ISHANDYES_23062025130031_Ishan_Dyes_TW_June_2025.pdf,0.8402,0.021428571428571425,-0.09120494872331619,0.10846008695151124,Neutral
NTPC,NTPC Limited,Shareholders meeting,NTPC Limited has informed the Exchange regarding Notice of Postal Ballot,23-Jun-2025 13:00:51,https://nsearchives.nseindia.com/corporate/NTPC2_23062025125651_NTPCSE_PB_23062025__002_.pdf,0.9538,0.0029619503303713935,0.02670248970389366,0.05427753504098756,Neutral
APOLLOHOSP,Apollo Hospitals Enterprise Limited,Trading Window-XBRL,APOLLO HOSPITALS ENTERPRISE LIMITED has informed the Exchange about Closure of Trading Window,23-Jun-2025 13:00:50,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1469522_23062025010050_WEB.xml,-0.3885,-0.07142857142857142,-0.02535092830657959,0.41773964871679037,Negative
ISHANCH,Ishan Dyes and Chemicals Limited,Trading Window-XBRL,ISHAN DYES AND CHEMICALS LIMITED has informed the Exchange about Closure of Trading Window,23-Jun-2025 12:57:37,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1469521_23062025125736_WEB.xml,-0.3885,-0.07142857142857142,-0.012337066233158112,0.4144836082777807,Negative
JITFINFRA,JITF Infralogistics Limited,Shareholders meeting,"JITF Infralogistics Limited has informed the Exchange regarding Proceedings of  Extraordinary General Meeting held on Jun 23, 2025 along with a copy of minutes.",23-Jun-2025 12:58:04,https://nsearchives.nseindia.com/corporate/JITFINFRA_23062025125656_EGMOUTCOME.pdf,0.9913,0.000537634408602162,0.40475234389305115,0.24913118075850188,Positive
HAPPSTMNDS,Happiest Minds Technologies Limited,Trading Window,"Happiest Minds Technologies Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",23-Jun-2025 12:58:13,https://nsearchives.nseindia.com/corporate/suhask_23062025125759_HMTradingWindowClosure23062025.pdf,0.9118,-0.0976190476190476,0.17411215603351593,0.04801885901831443,Neutral
SBCL,Shivalik Bimetal Controls Limited,Disclosure under SEBI Takeover Regulations,"Sumer Ghumman has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",23-Jun-2025 12:55:50,https://nsearchives.nseindia.com/corporate/team_sandeshc_16052025114048_8.pdf,0.7906,-0.04512987012987013,0.05070868507027626,0.10132240457420613,Neutral
VISHNU,Vishnu Chemicals Limited,Trading Window-XBRL,Vishnu Chemicals Limited has informed the Exchange about Closure of Trading Window,23-Jun-2025 12:51:45,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1469519_23062025125144_WEB.xml,-0.2263,-0.07142857142857142,-0.027739597484469414,0.3777861722810992,Negative
ROHLTD,Royal Orchid Hotels Limited,Disclosure under SEBI Takeover Regulations,"Royal Orchid Hotels Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",23-Jun-2025 12:50:07,https://nsearchives.nseindia.com/corporate/team_bbodade_19052025160134_Royal.zip,0.3612,-0.07142857142857142,-0.008981209248304367,0.026104309043926854,Neutral
VISHNU,Vishnu Chemicals Limited,Trading Window,"Vishnu Chemicals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",23-Jun-2025 12:50:14,https://nsearchives.nseindia.com/corporate/VISHNU_23062025125003_Closure_of_Trading_Window_dt23062025_signed.pdf,0.4767,0.003968253968253976,0.08310498297214508,0.15924119173922233,Neutral
SOLARINDS,Solar Industries India Limited,Bagging/Receiving of orders/contracts,"Solar Industries India Limited has informed the Exchange about Contract for supply of Defence Products with Ministry of Defense, Government of India.",23-Jun-2025 12:50:06,https://nsearchives.nseindia.com/corporate/SOLARINDS_23062025124946_Order158crores.pdf,0.9712,0.006161518661518664,0.30527207255363464,0.0203562942561189,Neutral
APOLLOHOSP,Apollo Hospitals Enterprise Limited,Trading Window,"Apollo Hospitals Enterprise Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",23-Jun-2025 12:45:11,https://nsearchives.nseindia.com/corporate/APOLLOHOSP_23062025124351_SE_trading_window_30062025.pdf,0.2263,-0.07787698412698413,-0.1676967293024063,0.3009213426187871,Negative
KPRMILL,K.P.R. Mill Limited,Record Date,K.P.R. Mill Limited has informed the Exchange that Record date for the purpose of Dividend  is 23-Jul-2025.,23-Jun-2025 12:44:39,https://nsearchives.nseindia.com/corporate/KPRMILL_23062025123505_AGMDATEINTIMATIONTOSE.pdf,0.5859,0.012619047619047623,0.024459578096866608,0.05511495574556646,Neutral
POLYPLEX,Polyplex Corporation Limited,Trading Window-XBRL,POLYPLEX CORPORATION LIMITED has informed the Exchange about Closure of Trading Window,23-Jun-2025 12:43:51,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1469516_23062025124350_WEB.xml,-0.3885,-0.07142857142857142,-0.027702247723937035,0.4183241705133447,Negative
POLYPLEX,Polyplex Corporation Limited,Trading Window,"Polyplex Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",23-Jun-2025 12:39:39,https://nsearchives.nseindia.com/corporate/POLYPLEX_23062025123919_PCL_CLOSURE_OF_TRADING_WINDOW_JUNE2025.pdf,0.6705,0.011428571428571427,-0.026316072791814804,0.1366580936365894,Neutral
CAPTRUST,Capital Trust Limited,Copy of Newspaper Publication,Capital Trust Limited has informed the Exchange about Copy of Newspaper Publication dated 23-06-2025 on pre issue advertisement,23-Jun-2025 12:44:35,https://nsearchives.nseindia.com/corporate/CAPTRUST_23062025124425_newspaper_publication.pdf,0.34,0.032467532467532464,-0.013181015849113464,0.21180087128049363,Negative
RADIOCITY,Music Broadcast Limited,Trading Window,"Music Broadcast Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",23-Jun-2025 12:34:42,https://nsearchives.nseindia.com/corporate/RADIOCITY_23062025123431_ClosureofTradingWindowSEJune_302025.pdf,0.6249,-0.013169642857142857,-0.07814188301563263,0.1659404296559947,Neutral
KREBSBIO,Krebs Biochemicals and Industries Limited,Trading Window-XBRL,Krebs Biochemicals and Industries Limited has informed the Exchange about Closure of Trading Window,23-Jun-2025 12:33:58,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1469515_23062025123358_WEB.xml,-0.2263,-0.07142857142857142,-0.036806803196668625,0.3800362546062895,Negative
UNOMINDA,UNO Minda Limited,Updates,"UNO Minda Limited has informed the Exchange regarding Intimation of Schedule of One on One Investor Meet on June 26, 2025 and June 27, 2025",23-Jun-2025 12:32:25,https://nsearchives.nseindia.com/corporate/MINDAIND1_23062025122856_Intimation_Investor_Meet_Signed.pdf,0.5574,0.11294642857142856,0.02738792449235916,0.1312118913791009,Neutral
NBCC,NBCC (India) Limited,Updates,"NBCC (India) Limited has informed the Exchange regarding 'Intimation of work order received by NBCC in normal course of business, amounting Rs. 296.53 Crore (Approx.)'.",23-Jun-2025 12:32:18,https://nsearchives.nseindia.com/corporate/NBCC_23062025123159_Intimationofworkoprder296crore.pdf,0.9806,0.05292857142857143,-0.04809878394007683,0.056287408136682815,Neutral
TNPL,Tamil Nadu Newsprint & Papers Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Tamil Nadu Newsprint & Papers Limited has informed the Exchange about Schedule of meet,23-Jun-2025 12:31:52,https://nsearchives.nseindia.com/corporate/TNPL_23062025123056_SELtrIntInvPlantVisit23062025CSDSC.pdf,-0.296,-0.0013888888888888824,-0.049076344817876816,0.3865426797361837,Negative
HNDFDS,Hindustan Foods Limited,Shareholders meeting,"Hindustan Foods Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",23-Jun-2025 12:31:59,https://nsearchives.nseindia.com/corporate/9136565850_23062025123138_Outcome_23062025.pdf,0.5784,0.03667953667953668,0.05248565226793289,0.13493760128137455,Neutral
BOROLTD,Borosil Limited,Alteration Of Capital and Fund Raising-XBRL,Borosil Limited has informed the Exchange regarding Allotment of Securities,23-Jun-2025 12:28:00,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1469514_23062025122800_WEB.xml,0.0772,-0.07142857142857142,-0.015120446681976318,0.2986178216627666,Negative
BOROLTD,Borosil Limited,ESOP/ESOS/ESPS,Borosil Limited has informed the Exchange regarding Allotment of 3700  Shares.,23-Jun-2025 12:27:20,https://nsearchives.nseindia.com/corporate/SIDBOROLTD_23062025122705_Intimation.pdf,0.9972,-0.013207792207792201,-0.00906674936413765,0.14439583117510982,Neutral
KPRMILL,K.P.R. Mill Limited,Updates,"K.P.R. Mill Limited has informed the Exchange regarding 'The 22nd Annual General Meeting of the Members of K.P.R. Mill Limited will be held on Wednesday, the 30"" day of July, 2025 at 02.30 P.M. Indian Standard Time (IST) through Video Conferencing (""VC"") / Other Audio Visual Means (""OAVM"")'.",23-Jun-2025 12:26:53,https://nsearchives.nseindia.com/corporate/KPRMILL_23062025122154_AGMDATEINTIMATIONTOSE.pdf,0.4404,0.0021428571428571434,0.00956321507692337,0.012920519606981984,Neutral
REDINGTON,Redington Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Redington Limited has informed the Exchange about Schedule of meet,23-Jun-2025 12:26:47,https://nsearchives.nseindia.com/corporate/Abhinandhanan_23062025122621_RedingtonSEIntimationConference23062025.pdf,0.4939,0.09950396825396825,0.06416959315538406,0.14057869669790304,Neutral
MSTCLTD,Mstc Limited,Trading Window-XBRL,MSTC Limited has informed the Exchange about Closure of Trading Window,23-Jun-2025 12:24:54,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1469512_23062025122453_WEB.xml,-0.2263,-0.07142857142857142,-0.02505331300199032,0.3771121692909726,Negative
CORDSCABLE,Cords Cable Industries Limited,Copy of Newspaper Publication,Cords Cable Industries Limited has informed the Exchange about Copy of Newspaper Publication,23-Jun-2025 12:22:28,https://nsearchives.nseindia.com/corporate/CORDSCABLE_23062025122138_NewspaperPublication.pdf,-0.4588,0.051428571428571435,0.02645539864897728,0.3977995419823698,Negative
MSTCLTD,Mstc Limited,Trading Window,"Mstc Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",23-Jun-2025 12:22:56,https://nsearchives.nseindia.com/corporate/MSTCLTD_23062025122150_SE649.pdf,-0.5423,-0.0009276437847866423,-0.07164133340120316,0.4536656407403758,Negative
AURIONPRO,Aurionpro Solutions Limited,Disclosure under SEBI Takeover Regulations,"Paresh Zaveri has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",23-Jun-2025 12:22:13,https://nsearchives.nseindia.com/corporate/team_sandeshc_06052025135700_21.pdf,0.5267,0.0,-0.024594398215413094,0.025629576086252936,Neutral
NYKAA,FSN E-Commerce Ventures Limited,Trading Window-XBRL,FSN E Commerce Ventures Limited has informed the Exchange about Closure of Trading Window,23-Jun-2025 12:21:13,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1469510_23062025122112_WEB.xml,-0.2263,-0.07142857142857142,-0.02187001332640648,0.37631729208592857,Negative
NYKAA,FSN E-Commerce Ventures Limited,Trading Window,"FSN E Commerce Ventures Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",23-Jun-2025 12:20:06,https://nsearchives.nseindia.com/corporate/NYKAA_23062025121956_SEIntimationTradingWindowClosure.pdf,-0.0516,0.012925170068027217,-0.04397400841116905,0.321299384341323,Negative
INDOFARM,Indo Farm Equipment Limited,Disclosure under SEBI Takeover Regulations," Ranbir Singh Khadwalia has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",23-Jun-2025 12:19:49,https://nsearchives.nseindia.com/corporate/team_bbodade_22042025160700_INDOFARM.pdf,0.5267,0.0,-0.024754967540502548,0.02559604987055064,Neutral
