Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
INTELLECT,Intellect Design Arena Limited,Trading Window,"Intellect Design Arena Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:56:35,https://nsearchives.nseindia.com/corporate/INTELLECT_24062025155614_Trading_Window_Closure_For_DSC.pdf,0.9618,0.0510204081632653,-0.2084241509437561,0.10143242962165755,Neutral
GHCLTEXTIL,GHCL Textiles Limited,Trading Window-XBRL,GHCL TEXTILES LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:55:04,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470274_24062025035503_WEB.xml,-0.3885,-0.07142857142857142,-0.030880026519298553,0.4191133759639093,Negative
UFLEX,UFLEX Limited,Trading Window,"UFLEX Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:55:20,https://nsearchives.nseindia.com/corporate/DineshSharma_24062025155339_SIGNEDUFLEXNSEBSETW24JUN25.pdf,-0.4215,-0.049940968122786304,0.19805970788002014,0.3658194776111257,Negative
BALAMINES,Balaji Amines Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Balaji Amines Limited has informed the Exchange about Schedule of meet,24-Jun-2025 15:55:13,https://nsearchives.nseindia.com/corporate/BALAMINES_24062025155403_Intimation_Signed.pdf,0.5423,0.12202380952380953,0.07195696234703064,0.12202384495110738,Neutral
THOMASCOOK,Thomas Cook  (India)  Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Thomas Cook  (India)  Limited has informed the Exchange about Schedule of meet,24-Jun-2025 15:54:17,https://nsearchives.nseindia.com/corporate/THOMASCOOK_24062025155138_Analyst_Meet_Stock_Exchange_Intimation_1.pdf,0.7096,0.15912698412698412,0.10165797173976898,0.06535227818933742,Neutral
SKYGOLD,SKY GOLD AND DIAMONDS LIMITED,General Updates,The Board of Directors has decided to acquire a newly incorporated entity in Dubai (UAE) as a wholly owned subsidiary.,24-Jun-2025 15:53:26,https://nsearchives.nseindia.com/corporate/SKYGOLD_24062025155317_Outcome.pdf,0.9853,0.04194805194805195,0.03629481792449951,0.16379192691220862,Neutral
RRKABEL,R R Kabel Limited,Copy of Newspaper Publication,"R R Kabel Limited has informed the Exchange about the Newspaper Publication under Regulation 30 and 47 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",24-Jun-2025 15:53:31,https://nsearchives.nseindia.com/corporate/RRKL1995_24062025155314_Intimation_-_Newspaper_advertisement_Pre_Notice.pdf,0.743,0.07400793650793651,-0.026807617396116257,0.10614700898965673,Neutral
NH,Narayana Hrudayalaya Ltd.,Scheme of Arrangement,"Narayana Hrudayalaya Ltd. has informed the Exchange about Scheme of Arrangement - Receipt of Observation Letters with ""No Adverse Observations"" from BSE Limited in relation to Scheme of Arrangement between Meridian Medical Research & Hospital Ltd (Transferor Company) and Narayana Hrudayalaya Limited (Transferee Company).",24-Jun-2025 15:53:16,https://nsearchives.nseindia.com/corporate/Narayana_24062025155251_NHL_SE_No_Observation_Letter_Merger.pdf,0.5859,-0.002513227513227509,0.025836534798145294,0.1475422082733698,Neutral
GHCLTEXTIL,GHCL Textiles Limited,Trading Window,"Ghcl Textiles Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:51:24,https://nsearchives.nseindia.com/corporate/GHCLTEXTILES_24062025155110_GHCL_Textiles_SE_windowclosureforquarterended_30_06_2025.pdf,0.8625,0.08754638218923934,0.030761748552322388,0.05917185319653248,Neutral
SOMANYCERA,Somany Ceramics Limited,Trading Window-XBRL,SOMANY CERAMICS LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:50:48,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470267_24062025035047_WEB.xml,-0.3885,-0.07142857142857142,-0.014433193951845169,0.41501443513695685,Negative
ZENSARTECH,Zensar Technologies Limited,Notice Of Shareholders Meetings-XBRL,Zensar Technologies Limited has informed the Exchange about Notice of Shareholders Meeting for Postal Ballot,24-Jun-2025 15:49:38,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1470266_24062025034937_WEB.xml,-0.2263,-0.07142857142857142,-0.008011866360902786,0.3728630550271698,Negative
PODDARHOUS,Poddar Housing and Development Limited,Trading Window,"Poddar Housing and Development Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:50:47,https://nsearchives.nseindia.com/corporate/PODDARHOUS_24062025155030_PoddarHousingTradingWindlowClosureNotice24062025.pdf,0.25,-0.021626984126984116,0.012258671224117279,0.23874776500912884,Negative
PODDARHOUS,Poddar Housing and Development Limited,Trading Window-XBRL,Poddar Housing and Development Limited has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:49:32,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470265_24062025034931_WEB.xml,-0.2263,-0.07142857142857142,-0.022103462368249893,0.3763560742205807,Negative
NDTV,New Delhi Television Limited,Appointment,"New Delhi Television Limited has informed the Exchange regarding Appointment of Mr. Rahul Kumar Shaw as Chief Experience Officer of NDTV Alive and designated as Senior Management Personnel of the company w.e.f. Jun 24, 2025.",24-Jun-2025 15:49:30,https://nsearchives.nseindia.com/corporate/NDTV_24062025154710_Disclosure_Rahul_Shaw_24062025.pdf,0.9833,0.09448884448884447,0.1650846302509308,0.00599685900902458,Neutral
RRKABEL,R R Kabel Limited,Trading Window-XBRL,R R KABEL LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:48:52,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470264_24062025034851_WEB.xml,-0.3885,-0.07142857142857142,-0.024228189140558243,0.4174563890046307,Negative
ZENSARTECH,Zensar Technologies Limited,Shareholders meeting,Zensar Technologies Limited has informed the Exchange about Shareholders meeting,24-Jun-2025 15:47:37,https://nsearchives.nseindia.com/corporate/ZENSARTECH_24062025154709_SEIntimationPostalBallot.pdf,0.9884,0.03743842364532021,-0.0545680858194828,0.1409576438077932,Neutral
SOMANYCERA,Somany Ceramics Limited,Trading Window,"Somany Ceramics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:46:22,https://nsearchives.nseindia.com/corporate/SOMANYCERAMICS_24062025154611_TradingWindowClosure_Q1FY2526sd.pdf,0.6486,-0.10136054421768706,0.03126353770494461,0.15029274184665306,Neutral
ABFRL,Aditya Birla Fashion and Retail Limited,Trading Window-XBRL,ADITYA BIRLA FASHION AND RETAIL LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:44:31,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470256_24062025034430_WEB.xml,-0.3885,-0.07142857142857142,-0.04046883434057236,0.4214991695902177,Negative
SKYGOLD,SKY GOLD AND DIAMONDS LIMITED,Outcome of Board Meeting,"The Board of Directors of Sky Gold and Diamonds Limited has considered and approved the acquisition of an entity in Dubai (UAE) instead of incorporating a new entity to have faster access to the UAE market.We hereby inform you that on Tuesday, 24th June 2025, the Board of Directors has decided to acquire a legal entity as a wholly owned subsidiary in Dubai (UAE) to strengthen its exports to the Middle East. Since the company's incorporation process was time-consuming, the Company's Board of Directors decided to acquire a newly incorporated entity as a wholly owned subsidiary.",24-Jun-2025 15:45:41,https://nsearchives.nseindia.com/corporate/SKYGOLD_24062025154533_Outcome.pdf,0.9869,0.04380411255411256,0.029055044054985046,0.16275546650300815,Neutral
RRKABEL,R R Kabel Limited,Trading Window,"R R Kabel Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:45:39,https://nsearchives.nseindia.com/corporate/RRKL1995_24062025154523_Trading_Window_Closure_initmation_RRKL_30_June_2025.pdf,0.5423,0.08134920634920635,0.14769431948661804,0.1112196340876912,Neutral
SFL,Sheela Foam Limited,Notice Of Shareholders Meetings-XBRL,Sheela Foam Limited has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 17-Jul-2025,24-Jun-2025 15:42:48,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1470254_24062025034248_WEB.xml,-0.2263,-0.010714285714285704,0.007933126762509346,0.3567341820615743,Negative
LATENTVIEW,Latent View Analytics Limited,Trading Window-XBRL,LATENT VIEW ANALYTICS LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:42:38,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470253_24062025034237_WEB.xml,-0.3885,-0.07142857142857142,-0.028483804315328598,0.41850629166726555,Negative
ICDSLTD,ICDS Limited,Trading Window-XBRL,ICDS LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:42:36,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470252_24062025034235_WEB.xml,-0.3885,-0.07142857142857142,-0.016945360228419304,0.41562103691537466,Negative
SYMPHONY,Symphony Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Intimation for Schedule of Analyst/Institutional investors meet,24-Jun-2025 15:42:02,https://nsearchives.nseindia.com/corporate/SYMPHONY_24062025154053_Letter_for_Stock_Exchange_24_06_2025.pdf,0.6705,-0.02132034632034631,-0.012524202466011047,0.13976232359303542,Neutral
ABFRL,Aditya Birla Fashion and Retail Limited,Trading Window,"Aditya Birla Fashion and Retail Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:42:23,https://nsearchives.nseindia.com/corporate/ABFRL_24062025154212_SE.pdf,0.8402,0.02450396825396826,-0.06503909826278687,0.10130318734343088,Neutral
JGCHEM,J.G.Chemicals Limited,Board Meeting Intimation,J.G.CHEMICALS LIMITED has informed the Exchange about Board Meeting to be held on 27-Jun-2025 to consider Dividend.,24-Jun-2025 15:40:14,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_58339_1470249_24062025034014_WEB.xml,-0.3885,-0.07142857142857142,0.007489986717700958,0.20953766328309265,Negative
ICDSLTD,ICDS Limited,Trading Window,"ICDS Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:40:20,https://nsearchives.nseindia.com/corporate/ICDSLTD_24062025154006_Closure_of_TW_June_2025.pdf,0.9062,0.06396103896103895,0.099522665143013,0.035770599213436005,Neutral
IGARASHI,Igarashi Motors India Limited,Trading Window-XBRL,IGARASHI MOTORS INDIA LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:37:24,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470240_24062025033723_WEB.xml,-0.3885,-0.07142857142857142,-0.05266644433140755,0.4245672402626702,Negative
LATENTVIEW,Latent View Analytics Limited,Board Meeting Intimation,LATENT VIEW ANALYTICS LIMITED has informed the Exchange about Board Meeting to be held on 21-Jul-2025 to inter-alia consider and approve the Unaudited Financial results of the Company for the Quarterly ended June 2025 .,24-Jun-2025 15:37:37,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_58337_1470242_24062025033736_WEB.xml,-0.3885,-0.03571428571428571,0.04294438660144806,0.3935299187089715,Negative
CONCOR,Container Corporation of India Limited,General Updates,Container Corporation Of India Limited has informed the Exchange about Newspaper Publication for Record Date of Bonus Issue,24-Jun-2025 15:39:53,https://nsearchives.nseindia.com/corporate/CONCOR_24062025153840_CONCOR_SE_Newspaper_24062025.pdf,0.9287,-0.02643784786641929,-0.020612813532352448,0.12173453102731638,Neutral
IGARASHI,Igarashi Motors India Limited,Trading Window,"Igarashi Motors India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:35:43,https://nsearchives.nseindia.com/corporate/IGARASHI_24062025153207_IMILSEQ1TradingWindow30062025SD.pdf,0.4939,-0.012453617810760665,-0.03191353380680084,0.1869715049325535,Neutral
BANKBARODA,Bank of Baroda,Trading Window-XBRL,Bank Of Baroda has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:34:47,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470235_24062025033446_WEB.xml,0.0,0.0,-0.019457576796412468,0.3048516626469791,Negative
SURAJEST,Suraj Estate Developers Limited,Analysts/Institutional Investor Meet/Con. Call Updates,"Suraj Estate Developers Limited has informed the Exchange about Cancellation of Investor Conference organised by Nirmal Bang  at Mumbai scheduled on June 25, 2025 at 02:00 P.M. due to certain business exigencies.",24-Jun-2025 15:33:46,https://nsearchives.nseindia.com/corporate/SURAJ_24062025153331_Intimation_for_cancellation_of_investor_call.pdf,0.743,0.039377289377289376,-0.25156280398368835,0.16922576100376496,Neutral
SCODATUBES,Scoda Tubes Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,SCODA TUBES LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,24-Jun-2025 15:33:35,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58336_1470230_24062025033335_WEB.xml,0.1943,-0.023809523809523808,-0.05400647222995758,0.26962114572894,Negative
NRL,Nupur Recyclers Limited,Shareholders meeting,"Nupur Recyclers Limited has submitted the Exchange a copy Srutinizers report of  Extraordinary General Meeting held on Jun 21, 2025",24-Jun-2025 15:33:38,https://nsearchives.nseindia.com/corporate/NUPURRECYCLERS_24062025153255_Scrutinizer_report_2025_F.pdf,-0.1027,-0.012604359925788493,0.0032142773270606995,0.3273888336630666,Negative
VIPULLTD,Vipul Limited,Diversification/Disinvestment,Vipul Limited has informed the Exchange about Diversification/Disinvestment,24-Jun-2025 15:33:00,https://nsearchives.nseindia.com/corporate/VIPULLTD_24062025153211_CL30REGARDINGHCPL__1_.pdf,0.9501,0.03152834969908141,-0.12669333815574646,0.1121621633771065,Neutral
LATENTVIEW,Latent View Analytics Limited,Trading Window,"Latent View Analytics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:33:28,https://nsearchives.nseindia.com/corporate/LATENTVIEW_24062025153121_SEIntimationClosureSigned.pdf,-0.1531,0.026190476190476195,0.10520673543214798,0.30672436689805416,Negative
ITC,ITC Limited,Copy of Newspaper Publication,ITC Limited has informed the Exchange about Copy of Newspaper Publication,24-Jun-2025 15:31:40,https://nsearchives.nseindia.com/corporate/ITC_24062025152358_SELetterenclosing1stadvt.pdf,0.9638,-0.015895892725161016,-0.018715251237154007,0.13309390407338317,Neutral
BALUFORGE,Balu Forge Industries Limited,General Updates,"Balu Forge Industries Limited has informed the Exchange about Corrigendum to the Announcement dated Jun 23, 2025",24-Jun-2025 15:30:56,https://nsearchives.nseindia.com/corporate/BALUFORGE_24062025153042_Corrigendum.pdf,0.9786,0.031700680272108844,-0.018318459391593933,0.1464128100248827,Neutral
BANKBARODA,Bank of Baroda,General Updates,Bank Of Baroda has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:30:39,https://nsearchives.nseindia.com/corporate/BANKBARODA_24062025153033_SEWINDOWCLOSURE.pdf,0.8591,0.0625,0.002427995204925537,0.07211245796680449,Neutral
JGCHEM,J.G.Chemicals Limited,Trading Window,"J.G.Chemicals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:31:29,https://nsearchives.nseindia.com/corporate/9903318000_24062025153059_Trading_window_closed_for_Dividend.pdf,0.6597,-0.04831759149940968,-0.18127895891666412,0.009963324812825192,Neutral
MAHLIFE,Mahindra Lifespace Developers Limited,Updates,Mahindra Lifespace Developers Limited has informed the Exchange regarding 'Communication to Shareholders: Dividend for FY 2024-25   Intimation on Tax Deduction at Source (TDS) / withholding tax on Dividend'.,24-Jun-2025 15:30:23,https://nsearchives.nseindia.com/corporate/MAHLIFE1_24062025153014_IntimationTDS.pdf,0.9928,0.009715821812596007,0.21003836393356323,0.2026582628150873,Positive
SCODATUBES,Scoda Tubes Limited,Outcome of Board Meeting,"Scoda Tubes Limited has submitted to the Exchange, the financial results for the period ended March 31, 2025.",24-Jun-2025 15:30:16,https://nsearchives.nseindia.com/corporate/SCODA_24062025152631_Outcome_-_24-06-2025.pdf,0.8442,0.023219105455947565,0.016252100467681885,0.08024208090828405,Neutral
SCODATUBES,Scoda Tubes Limited,Change in Auditors,Scoda Tubes Limited has informed the Exchange regarding Change in Auditors of the company.,24-Jun-2025 15:30:16,https://nsearchives.nseindia.com/corporate/SCODA_24062025152721_Outcome_-_24-06-2025.pdf,0.8442,0.023846648846648853,0.005791611969470978,0.08273105062453295,Neutral
JETFREIGHT,Jet Freight Logistics Limited,Trading Window,"Jet Freight Logistics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:29:48,https://nsearchives.nseindia.com/corporate/JETFREIGHT_24062025152914_SEintimationJune2025.pdf,0.6908,-0.031398809523809516,-0.04260355606675148,0.14422795083104145,Neutral
INFY,Infosys Limited,Updates,Infosys Limited has informed the Exchange regarding 'Infosys Announces Strategic Collaboration with Zoetis to Enhance Digital Capabilities'.,24-Jun-2025 15:29:00,https://nsearchives.nseindia.com/corporate/Infosys_24062025152848_PR_24062025.pdf,0.9926,0.11188046647230322,0.7480341792106628,0.45749218033495204,Positive
VIPULLTD,Vipul Limited,Diversification/Disinvestment,Vipul Limited has informed the Exchange about Diversification/Disinvestment,24-Jun-2025 15:28:22,https://nsearchives.nseindia.com/corporate/VIPULLTD_24062025152654_REG30FORSALEOFCHOICESHARES.pdf,0.9781,0.03795836516424752,-0.06771869957447052,0.13518944789013215,Neutral
VMM,Vishal Mega Mart Limited,Trading Window-XBRL,VISHAL MEGA MART LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:26:19,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470221_24062025032618_WEB.xml,-0.3885,-0.07142857142857142,-0.024558035656809807,0.41753960165221776,Negative
VCL,Vaxtex Cotfab Limited,Trading Window-XBRL,Vaxtex Cotfab Limited has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:24:14,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470219_24062025032413_WEB.xml,-0.2263,-0.07142857142857142,-0.020433858036994934,0.37596542370234215,Negative
SWANDEF,Swan Defence and Heavy Industries Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,SWAN DEFENCE AND HEAVY INDUSTRIES LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,24-Jun-2025 15:21:48,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58334_1470218_24062025032147_WEB.xml,0.4404,-0.06785714285714287,-0.02459418773651123,0.20949578922816683,Negative
ALLCARGO,Allcargo Logistics Limited,Shareholders meeting,Allcargo Logistics Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot and voting results,24-Jun-2025 15:24:33,https://nsearchives.nseindia.com/corporate/ALLCARGO_24062025152249_Outcomesigned.pdf,0.946,0.016071428571428573,0.10880530625581741,0.033077181520206556,Neutral
PDSL,PDS Limited,Copy of Newspaper Publication,PDS Limited has informed the Exchange about Copy of Newspaper Publication,24-Jun-2025 15:22:46,https://nsearchives.nseindia.com/corporate/PDSL_24062025152229_Ltr_NewspaperadPredispatch_24062025_sd.pdf,0.9937,0.12729276895943564,0.19728520512580872,0.22321063076341807,Positive
GPPL,Gujarat Pipavav Port Limited,Trading Window-XBRL,Gujarat Pipavav Port Limited has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:20:38,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470216_24062025032037_WEB.xml,-0.2263,-0.07142857142857142,-0.030627431347966194,0.3784998516618141,Negative
VMM,Vishal Mega Mart Limited,Trading Window,"Vishal Mega Mart Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:21:27,https://nsearchives.nseindia.com/corporate/VMMP2024_24062025152103_Intimation_Trading_Window_closure_June_30_2025.pdf,0.5423,-0.02549603174603174,-0.13705402612686157,0.2037812934606794,Negative
HEIDELBERG,HeidelbergCement India Limited,Trading Window,"HeidelbergCement India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:20:58,https://nsearchives.nseindia.com/corporate/HEIDELBERG_24062025152047_HCILClosureofTradingWindow.pdf,0.8555,-0.07455357142857143,0.03275873512029648,0.09283573082302296,Neutral
AAREYDRUGS,Aarey Drugs & Pharmaceuticals Limited,Trading Window-XBRL,Aarey Drugs & Pharmaceuticals Limited has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:20:31,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470215_24062025032030_WEB.xml,-0.2263,-0.07142857142857142,-0.023799603804945946,0.37680546539564214,Negative
HEIDELBERG,HeidelbergCement India Limited,Trading Window-XBRL,HeidelbergCement India Limited has informed the Exchange about Closure of Trading Window,24-Jun-2025 15:19:20,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470214_24062025031919_WEB.xml,-0.2263,-0.07142857142857142,-0.031516559422016144,0.37873472218130316,Negative
GPPL,Gujarat Pipavav Port Limited,Trading Window,"Gujarat Pipavav Port Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:18:09,https://nsearchives.nseindia.com/corporate/GPPL_24062025151749_June_2025.pdf,0.8807,0.009065934065934074,-0.0025312229990959167,0.07864145392994959,Neutral
NYKAA,FSN E-Commerce Ventures Limited,Alteration Of Capital and Fund Raising-XBRL,FSN E COMMERCE VENTURES LIMITED has informed the Exchange regarding Allotment of Securities,24-Jun-2025 15:17:06,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1470213_24062025031705_WEB.xml,-0.1111,-0.07142857142857142,-0.009531546384096146,0.34401282023255314,Negative
NIPPOBATRY,Indo-National Limited,Shareholders meeting,"Indo-National Limited has submitted the Exchange a copy Srutinizers report of  Court Convened General Meeting held on Jun 21, 2025",24-Jun-2025 15:17:36,https://nsearchives.nseindia.com/corporate/NIPPOBATRY_24062025151414_Scrutinizer_report_SE.pdf,0.7506,0.05495182237117722,0.014835767447948456,0.09764886976164733,Neutral
IIFL,IIFL Finance Limited,Allotment of Securities,"IIFL Finance Limited has informed the Exchange regarding allotment of 50000 securities pursuant to Non Convertible Debentures through Private Placement Basis at its meeting held on Jun 24, 2025",24-Jun-2025 15:16:39,https://nsearchives.nseindia.com/corporate/IIFL_24062025151559_AllotmentNCD.pdf,0.9482,-0.00952380952380952,-0.046908214688301086,0.07658088574437869,Neutral
AAREYDRUGS,Aarey Drugs & Pharmaceuticals Limited,Trading Window,"Aarey Drugs & Pharmaceuticals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:15:20,https://nsearchives.nseindia.com/corporate/AAREYDRUGS_24062025151419_AareyClosuretradingWindow_June_2025__1_.pdf,0.5423,-0.02992063492063491,-0.0389629527926445,0.18014453652704515,Neutral
SCI,Shipping Corporation Of India Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,SHIPPING CORPORATION OF INDIA LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,24-Jun-2025 15:14:05,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58333_1470211_24062025031404_WEB.xml,0.1943,-0.023809523809523808,-0.06109129637479782,0.2714112702794018,Negative
CANBK,Canara Bank,Trading Window,"Canara Bank has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 15:14:48,https://nsearchives.nseindia.com/corporate/CANBK_24062025151417_LettertoSE24062025Sd.pdf,0.802,-0.08750000000000001,-0.05795609578490257,0.1314840171560645,Neutral
SWANENERGY,Swan Energy Limited,General Updates,"Swan Energy Limited has informed the Exchange about Corrigendum to the Announcement dated Jun 23, 2025",24-Jun-2025 15:13:45,https://nsearchives.nseindia.com/corporate/SWANENERGY_24062025151255_SEL_Reg30_Intimation_24062025.pdf,0.9851,0.027031302031302034,-0.03567521274089813,0.14276395925808422,Neutral
KSHITIJPOL,Kshitij Polyline Limited,Copy of Newspaper Publication,Kshitij Polyline Limited has informed the Exchange about Copy of Newspaper Publication in relation to dispatch of Postal Ballot notice.,24-Jun-2025 15:11:53,https://nsearchives.nseindia.com/corporate/KSHITIJPOL_24062025151123_Newspaper_Publication.pdf,0.9949,0.043165784832451495,-0.09419173747301102,0.06618620112307594,Neutral
THOMASCOOK,Thomas Cook  (India)  Limited,Press Release,"Thomas Cook  (India)  Limited has informed the Exchange regarding Press Release of M/s. Sterling Holiday Resorts Limited, wholly owned subsidiary of M/s. Thomas Cook (India) Limited dated June 24, 2025 titled ""Sterling Launches Premium Offbeat Getaway at Sterling Vanvasa, near Lansdowne - 8th Resort in Uttarakhand / Expanding India's Most Curated Holiday Network"".",24-Jun-2025 15:11:15,https://nsearchives.nseindia.com/corporate/THOMASCOOK_24062025151003_Pressrelaesester.pdf,0.9941,0.08458485958485959,0.19993729889392853,0.015427154947338872,Neutral
INDOCO,Indoco Remedies Limited,General Updates,Indoco Remedies Limited has informed the Exchange about General Updates,24-Jun-2025 15:09:43,https://nsearchives.nseindia.com/corporate/INDOCO_24062025150649_IntimationKYCLetter240625.pdf,0.9738,0.051576576576576584,-0.027174994349479675,0.1469757867367955,Neutral
INNOVANA,Innovana Thinklabs Limited,Board Meeting Intimation,INNOVANA THINKLABS LIMITED has informed the Exchange about Board Meeting to be held on 27-Jun-2025 to consider Fund raising.,24-Jun-2025 15:03:59,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_58332_1470200_24062025030358_WEB.xml,-0.3885,-0.07142857142857142,0.022651486098766327,0.40574716326807225,Negative
SFL,Sheela Foam Limited,Shareholders meeting,"Sheela Foam Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 17, 2025",24-Jun-2025 15:05:01,https://nsearchives.nseindia.com/corporate/SFL_24062025150403_AR.pdf,0.9477,-0.014953542392566776,0.0478188581764698,0.05410918791365921,Neutral
TATACONSUM,TATA CONSUMER PRODUCTS LIMITED,ESOP/ESOS/ESPS,TATA CONSUMER PRODUCTS LIMITED has informed the Exchange regarding Allotment of 580  Shares.,24-Jun-2025 15:08:11,https://nsearchives.nseindia.com/corporate/Sukhvinder_24062025150604_SE_ESOP_Intimation.pdf,0.9885,0.016190476190476196,0.07040132582187653,0.032032889739388504,Neutral
GOKEX,Gokaldas Exports Limited,Copy of Newspaper Publication,Gokaldas Exports Limited has informed the Exchange about Copy of Newspaper Publication,24-Jun-2025 15:08:42,https://nsearchives.nseindia.com/corporate/GOKEX_24062025150827_Newspaper_Advertisement_PB.pdf,0.8555,-0.0053571428571428555,0.11244425922632217,0.059082109351243306,Neutral
