Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
DPWIRES,D P Wires Limited,Board Meeting Intimation,D P WIRES LIMITED has informed the Exchange about Board Meeting to be held on 24-Jun-2025 to consider Other business.,20-Jun-2025 16:14:10,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_58184_1468927_20062025041409_WEB.xml,-0.3885,-0.09821428571428571,0.014242460019886494,0.41320590103337806,Negative
HDFCBANK,HDFC Bank Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,HDFC BANK LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,20-Jun-2025 16:13:39,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58183_1468925_20062025041339_WEB.xml,0.1943,-0.023809523809523808,-0.03453648090362549,0.2647866748310271,Negative
KEYFINSERV,Keynote Financial Services Limited,Disclosure under SEBI Takeover Regulations,"Keynote Financial Services Limited has Submitted to the Exchange a copy of Disclosure under Regulation 10 (5) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 16:12:37,https://nsearchives.nseindia.com/corporate/team_bbodade_20062025161017_KEYFINSERV10.pdf,0.9923,0.020212765957446813,0.00718272477388382,0.15391634574741764,Neutral
RPSGVENT,RPSG VENTURES LIMITED,Disclosure under SEBI Takeover Regulations," Rainbow Investments Limited  has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 16:10:59,https://nsearchives.nseindia.com/corporate/team_bbodade_23042025161537_RPSGVENT3.pdf,0.3612,-0.07142857142857142,-0.007802516222000122,0.025692155032498498,Neutral
AARVI,Aarvi Encon Limited,Awarding of order(s)/contract(s),Aarvi Encon Limited has informed the Exchange about Awarding of order(s)/contract(s),20-Jun-2025 16:10:57,https://nsearchives.nseindia.com/corporate/AARVI_20062025160954_NSE20252606Workorder.pdf,0.9862,0.059116541353383456,-0.0049072206020355225,0.042843286604182185,Neutral
KIRLPNU,Kirloskar Pneumatic Company Limited,Alteration Of Capital and Fund Raising-XBRL,KIRLOSKAR PNEUMATIC COMPANY LIMITED has informed the Exchange regarding Allotment of Securities,20-Jun-2025 16:09:17,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1468921_20062025040916_WEB.xml,-0.1111,-0.07142857142857142,-0.022903218865394592,0.3477231473437377,Negative
KEYFINSERV,Keynote Financial Services Limited,Disclosure under SEBI Takeover Regulations,"Vivek Suchanti has Submitted to the Exchange a copy of Disclosure under Regulation 10 (5) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 16:08:30,https://nsearchives.nseindia.com/corporate/team_bbodade_20062025155459_KEYFINSERV.pdf,0.9859,-0.0044285714285714275,-0.04722001776099205,0.13378630187149562,Neutral
KIRLPNU,Kirloskar Pneumatic Company Limited,ESOP/ESOS/ESPS,Kirloskar Pneumatic Company Limited has informed the Exchange regarding Allotment of 11500  Shares.,20-Jun-2025 16:08:20,https://nsearchives.nseindia.com/corporate/revatideshpande_20062025160807_SEDisclosure.pdf,0.8834,-0.19795918367346937,0.026775367558002472,0.11204620670585,Neutral
ADANIENT,Adani Enterprises Limited,Credit Rating,Adani Enterprises Limited has informed the Exchange about Credit Rating,20-Jun-2025 16:08:19,https://nsearchives.nseindia.com/corporate/nishant_joshi_adani_com_20062025160746_AELIntimationESGRating.pdf,0.9143,0.04981684981684983,-0.01982567459344864,0.06640671188155589,Neutral
BHARATRAS,Bharat Rasayan Limited,Disclosure under SEBI Takeover Regulations,"Bharat Rasayan Limited has Submitted to the Exchange a copy of Disclosure under Regulation 10 (5) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 16:09:18,https://nsearchives.nseindia.com/corporate/team_bbodade_20062025155748_BHARATRAS10.pdf,0.3612,-0.07142857142857142,-0.022298172116279602,0.02943975460444176,Neutral
COMSYN,Commercial Syn Bags Limited,Notice Of Shareholders Meetings-XBRL,COMMERCIAL SYN BAGS LIMITED has informed the Exchange about Notice of Shareholders Meeting for Extra-ordinary Meeting to be held on 14-Jul-2025,20-Jun-2025 16:02:16,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1468917_20062025040215_WEB.xml,-0.3885,-0.03571428571428571,0.005855957046151161,0.40280347449066384,Negative
SUZLON,Suzlon Energy Limited,ESOP/ESOS/ESPS,Suzlon Energy Limited has informed the Exchange regarding Allotment of 3644500  Shares.,20-Jun-2025 16:04:05,https://nsearchives.nseindia.com/corporate/SUZLON1_20062025160324_Suzlon200620251.pdf,0.9891,0.006493506493506493,0.044295988976955414,0.040351908066404374,Neutral
YESBANK,Yes Bank Limited,Alteration Of Capital and Fund Raising-XBRL,YES BANK LIMITED has informed the Exchange regarding Allotment of Securities,20-Jun-2025 16:00:30,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1468916_20062025040029_WEB.xml,0.4588,-0.07142857142857142,0.008382545784115791,0.1973958071335086,Neutral
TCS,Tata Consultancy Services Limited,Updates,Tata Consultancy Services Limited has informed the Exchange regarding 'Press Release-TCS Accelerates Software-Defined Vehicle Innovation in Europe with Launch of Three New Hubs'.,20-Jun-2025 16:00:06,https://nsearchives.nseindia.com/corporate/TCS_CORPCS_20062025155539_PR_20June25_signed.pdf,0.9964,0.13469194495980213,0.3562706708908081,0.07669870712817567,Neutral
BHARATRAS,Bharat Rasayan Limited,Disclosure under SEBI Takeover Regulations,"Centum Finance Ltd has Submitted to the Exchange a copy of Disclosure under Regulation 10 (5) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 16:00:20,https://nsearchives.nseindia.com/corporate/team_bbodade_20062025153941_BHARATRAS.pdf,0.5267,0.0,-0.01709728129208088,0.02753427156731486,Neutral
GLAXO,GlaxoSmithKline Pharmaceuticals Limited,General Updates,GlaxoSmithKline Pharmaceuticals Limited has informed the Exchange about General Updates,20-Jun-2025 15:59:58,https://nsearchives.nseindia.com/corporate/GLAXO1924_20062025155918_AnalystMeet.pdf,0.3818,-0.04294217687074829,0.024790309369564056,0.20693903412962855,Negative
MACPOWER,Macpower CNC Machines Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Macpower CNC Machines Limited has informed the Exchange about Institutional Investors meeting,20-Jun-2025 15:59:55,https://nsearchives.nseindia.com/corporate/MACPOWER_20062025155843_intimationforoutcomeofAxisCapitalGroupMeetingon20062025.pdf,0.8126,0.07589285714285715,0.020464837551116943,0.07655296612807683,Neutral
INDIAGLYCO,India Glycols Limited,Updates,"India Glycols Limited has informed the Exchange regarding 'Notice of Postal Ballot dated 30th   May, 2025'.",20-Jun-2025 15:56:45,https://nsearchives.nseindia.com/corporate/INDIAGLYCO_20062025155633_NoticeofthePostalBallot.pdf,0.9769,0.005839002267573705,-0.09442366659641266,0.07820689347067383,Neutral
AVL,Aditya Vision Limited,Record Date,Aditya Vision Limited has informed the Exchange that Record date for the purpose of Dividend  is 08-Jul-2025.,20-Jun-2025 15:55:22,https://nsearchives.nseindia.com/corporate/ADITYAVISION_20062025155450_2025IntimationAGMIntimationRecord_dateAVL.pdf,0.8402,-0.0019179894179894158,0.19675800204277039,0.15886148162184566,Neutral
RAMCOCEM,The Ramco Cements Limited,Disclosure under SEBI Takeover Regulations,"The Ramco Cements Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 15:57:44,https://nsearchives.nseindia.com/corporate/vipulr_20062025155729_23042025161056_RAMCOCEM2.pdf,0.7351,0.009172077922077929,0.07781355082988739,0.10506586101016441,Neutral
YESBANK,Yes Bank Limited,Allotment of Securities,Yes Bank Limited has informed the Exchange regarding allotment of 2950551 securities pursuant to ESOP/ESPS.,20-Jun-2025 15:55:13,https://nsearchives.nseindia.com/corporate/YESBANK_20062025155453_YBL_Stock_Exchange_Intimation_ESOP_Allotment_signed.pdf,0.9694,0.03492063492063492,0.12986883521080017,0.0181958925971909,Neutral
COMSYN,Commercial Syn Bags Limited,General Updates,"Corporate Announcement/Information pursuant to Regulation 44 of the SEBI (LODR) Regulations, 2015 regarding providing Remote E-Voting Facilities for the 1/2025-26 Extra-Ordinary General Meeting to be held 14th July, 2025",20-Jun-2025 15:54:12,https://nsearchives.nseindia.com/corporate/COMSYN1984_20062025155305_SE_letter__Reg_44.pdf,0.5994,0.030654761904761907,0.4126674234867096,0.040849062503519495,Neutral
AVL,Aditya Vision Limited,Shareholders meeting,"Aditya Vision Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 15, 2025",20-Jun-2025 15:54:01,https://nsearchives.nseindia.com/corporate/ADITYAVISION_20062025155350_2025IntimationAGMIntimationRecord_dateAVL.pdf,0.8402,0.0008145363408521347,0.18855948746204376,0.15735791109359654,Neutral
RADICO,Radico Khaitan Limited,Press Release,"Radico Khaitan Limited has informed the Exchange regarding a press release dated Jun 20, 2025, titled ""A Vodka That Celebrates Indian Roots: Radico Khaitan Launches  Magic Moments Flavours of India"".",20-Jun-2025 15:52:18,https://nsearchives.nseindia.com/corporate/RADICO_20062025155204_PressRelease20062025.pdf,0.9971,0.2247204184704185,0.4408935606479645,0.10444402953730342,Neutral
OMAXE,Omaxe Limited,Copy of Newspaper Publication,Omaxe Limited has informed the Exchange about Copy of Newspaper Publication,20-Jun-2025 16:01:48,https://nsearchives.nseindia.com/corporate/OMAXE_20062025160132_Newspaper_Advt_sd_200625.pdf,0.9382,0.010430695847362515,-0.030887991189956665,0.12891564340903172,Neutral
RPSGVENT,RPSG VENTURES LIMITED,Disclosure under SEBI Takeover Regulations," Quest Capital Markets  Limited  has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 15:52:06,https://nsearchives.nseindia.com/corporate/team_bbodade_23042025160611_RPSGVENT1.pdf,0.3612,-0.07142857142857142,-0.03137083351612091,0.03164894711886135,Neutral
GALAPREC,Gala Precision Engineering Limited,General Updates,"Compliance under Regulation 36(1)(b) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",20-Jun-2025 15:51:17,https://nsearchives.nseindia.com/corporate/GALAPRE_20062025155106_Reg_36_sebi_LODR.pdf,0.9709,0.09980694980694979,0.2103043496608734,0.015269379594473276,Neutral
DODLA,Dodla Dairy Limited,Notice Of Shareholders Meetings-XBRL,Dodla Dairy Limited has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 14-Jul-2025,20-Jun-2025 15:51:02,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1468912_20062025035102_WEB.xml,-0.2263,-0.010714285714285704,-0.0007960610091686249,0.3589163359533463,Negative
AVONMORE,Avonmore Capital & Management Services Limited,Disclosure under SEBI Takeover Regulations," Gurpreet N. S. Sobti has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 15:50:57,https://nsearchives.nseindia.com/corporate/team_bbodade_23042025160049_AVONMORE1.pdf,0.875,0.06681096681096681,-0.017954356968402863,0.12762832480795888,Neutral
GODHA,Godha Cabcon & Insulation Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,GODHA CABCON & INSULATION LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,20-Jun-2025 15:50:56,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58182_1468911_20062025035055_WEB.xml,0.1943,-0.023809523809523808,-0.05035872012376785,0.26865461580824285,Negative
BHARATRAS,Bharat Rasayan Limited,Updates,"Bharat Rasayan Limited has informed the Exchange regarding 'Disclosure under Regulation 10(5) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011 - BHARATRAS'.",20-Jun-2025 15:51:10,https://nsearchives.nseindia.com/corporate/BHARATRAS_20062025155037_Disclosure_U_r__10_5__SEBI_SAST_-_BRL.pdf,0.0772,-0.07142857142857142,-0.0020885299891233444,0.09544753284294688,Neutral
RPSGVENT,RPSG VENTURES LIMITED,Disclosure under SEBI Takeover Regulations," Dotex Merchandise Private Limited  has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 15:48:57,https://nsearchives.nseindia.com/corporate/team_bbodade_23042025155219_RPSGVENT.pdf,0.3612,-0.03571428571428571,-0.03288472443819046,0.02486569783645015,Neutral
BHARTIARTL,Bharti Airtel Limited,Action(s) taken or orders passed,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,20-Jun-2025 15:48:19,https://nsearchives.nseindia.com/corporate/BHARTIARTL_20062025154554_Reg30DoTJune19_Karnataka__-_signed.pdf,0.0258,0.06764069264069263,0.03905460983514786,0.2702132551899849,Negative
SUBEXLTD,Subex Limited,Press Release,"Subex Limited has informed the Exchange regarding a press release dated Jun 20, 2025, titled ""Press Release titled  Subex Redefines Intelligence in RevenueAssurance & Fraud Management with Embedded GenAI  "".",20-Jun-2025 15:46:37,https://nsearchives.nseindia.com/corporate/SUBEXLTD_20062025154624_Disclosure.pdf,0.9764,0.15241797676008204,0.4238220155239105,0.08164123679860685,Neutral
BIRLACABLE,Birla Cable Limited,Trading Window-XBRL,BIRLA CABLE LIMITED has informed the Exchange about Closure of Trading Window,20-Jun-2025 15:46:09,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1468904_20062025034608_WEB.xml,-0.3885,-0.07142857142857142,-0.02039700746536255,0.4164974670580455,Negative
INDIAGLYCO,India Glycols Limited,Shareholders meeting,India Glycols Limited has informed the Exchange regarding Notice of Postal Ballot,20-Jun-2025 15:45:33,https://nsearchives.nseindia.com/corporate/INDIAGLYCO_20062025154524_NoticeofthePostalBallot.pdf,0.9769,0.005839002267573705,-0.11335784196853638,0.08293870281854182,Neutral
ALMONDZ,Almondz Global Securities Limited,Disclosure under SEBI Takeover Regulations," Gurpreet N. S. Sobti has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 15:45:29,https://nsearchives.nseindia.com/corporate/team_bbodade_23042025154641_ALMONDZ3.pdf,0.9371,0.05826839826839826,-0.02444777637720108,0.13982031183806592,Neutral
COMSYN,Commercial Syn Bags Limited,Shareholders meeting,"Commercial Syn Bags Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on July 14, 2025",20-Jun-2025 15:45:53,https://nsearchives.nseindia.com/corporate/COMSYN1984_20062025154439_SE_letter__EGM_Notice.pdf,0.994,0.028306663574520725,0.21403339505195618,0.007672560382235849,Neutral
NFL,National Fertilizers Limited,Trading Window-XBRL,National Fertilizers Limited has informed the Exchange about Closure of Trading Window,20-Jun-2025 15:44:23,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1468901_20062025034422_WEB.xml,-0.2263,-0.07142857142857142,-0.023613721132278442,0.37673437204871857,Negative
BIRLACABLE,Birla Cable Limited,Trading Window,"Birla Cable Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",20-Jun-2025 15:44:27,https://nsearchives.nseindia.com/corporate/BIRLACABLE_20062025154343_SEClosureofTradingWindow.pdf,0.5859,-0.03469387755102041,0.08585594594478607,0.138959466481817,Neutral
HDFCBANK,HDFC Bank Limited,General Updates,HDFC Bank Limited has informed the Exchange about General Updates,20-Jun-2025 15:42:20,https://nsearchives.nseindia.com/corporate/HDFCBANK_20062025154207_Board_Meeting_outcome-_June_20_2025.pdf,0.9042,-0.03662405303030302,0.02563156560063362,0.1251353159682769,Neutral
WESTLIFE,WESTLIFE FOODWORLD LIMITED,Disclosure under SEBI Takeover Regulations," Amit Jatia has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 15:43:55,https://nsearchives.nseindia.com/corporate/team_bbodade_23042025153945_WESTLIFE.pdf,0.9978,0.047906403940886716,0.142234206199646,0.19459703853964222,Neutral
NFL,National Fertilizers Limited,Trading Window,"National Fertilizers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",20-Jun-2025 15:38:45,https://nsearchives.nseindia.com/corporate/NFL_20062025153625_SIGNEDNSETRADINGWINDOWCLOSURE.pdf,0.3612,0.015562770562770566,-0.06745797395706177,0.22345031216990896,Negative
RKEC,RKEC Projects Limited,Disclosure under SEBI Takeover Regulations,"RKEC Projects Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 15:38:42,https://nsearchives.nseindia.com/corporate/vipulr_20062025153810_23042025153438_RKEC.pdf,0.6486,0.03839285714285714,0.15092794597148895,0.10756307919791766,Neutral
HAL,Hindustan Aeronautics Limited,General Updates,Hindustan Aeronautics Limited has informed the Exchange about General Updates,20-Jun-2025 15:38:03,https://nsearchives.nseindia.com/corporate/HAL_20062025153635_Reguulation30_ToT_20062025.pdf,0.9413,0.025324675324675337,0.3718626797199249,0.043309693921231684,Neutral
POCL,Pondy Oxides & Chemicals Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Pondy Oxides & Chemicals Limited has informed the Exchange about Schedule of meet,20-Jun-2025 15:37:39,https://nsearchives.nseindia.com/corporate/POCL_20062025153726_InvestorMeetPOCL20062025sd.pdf,0.3612,-0.04778911564625849,-0.033617906272411346,0.22765863401170083,Negative
RBLBANK,RBL Bank Limited,Analysts/Institutional Investor Meet/Con. Call Updates,RBL Bank Limited has informed the Exchange about Schedule of meet,20-Jun-2025 15:35:29,https://nsearchives.nseindia.com/corporate/RBLBANK_20062025153435_IntimationofInvestorAnalystMeetJune202025Signed.pdf,0.1779,0.0035714285714285817,0.20577840507030487,0.2033617499581405,Negative
QUESS,Quess Corp Limited,Disclosure under SEBI Takeover Regulations," Fairbridge Capital (Mauritius) Limited / HWIC Asia Fund has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 15:33:09,https://nsearchives.nseindia.com/corporate/team_bbodade_23042025152947_QUESS.pdf,0.8934,-0.009873949579831932,0.04788625240325928,0.13335203031451764,Neutral
APOLLOTYRE,Apollo Tyres Limited,Record Date,Apollo Tyres Limited has informed the Exchange that Record date for the purpose of Dividend  is 11-Jul-2025.,20-Jun-2025 15:34:18,https://nsearchives.nseindia.com/corporate/APOLLOTYRE1_20062025153404_Intimation.pdf,0.9886,0.05470238095238096,-0.009893178939819336,0.15561963120642164,Neutral
ALMONDZ,Almondz Global Securities Limited,Disclosure under SEBI Takeover Regulations,"Innovative Money Matters Pvt. Ltd. has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 15:32:14,https://nsearchives.nseindia.com/corporate/team_sandeshc_23042025132249_10.pdf,0.969,0.13937847866419295,0.16158685088157654,0.21055223461747835,Positive
SURAKSHA,Suraksha Diagnostic Limited,Trading Window-XBRL,SURAKSHA DIAGNOSTIC LIMITED has informed the Exchange about Closure of Trading Window,20-Jun-2025 15:31:15,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1468894_20062025033114_WEB.xml,-0.3885,-0.07142857142857142,-0.037533000111579895,0.4207803744546005,Negative
PEL,Piramal Enterprises Limited,Disclosure under SEBI Takeover Regulations,"Piramal Enterprises Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 15:30:37,https://nsearchives.nseindia.com/corporate/team_bbodade_23042025151146_PEL.pdf,0.8779,-0.016326530612244896,0.13362152874469757,0.14993475961551378,Neutral
SURAKSHA,Suraksha Diagnostic Limited,Trading Window,"Suraksha Diagnostic Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",20-Jun-2025 15:30:01,https://nsearchives.nseindia.com/corporate/SURAKSHA_20062025152950_Suraksha-_Intimation_of_Trading_Window_Closure-_Q1_FY_2025-26.pdf,0.4215,-0.0056547619047619055,-0.05030543729662895,0.20832869966363626,Negative
DODLA,Dodla Dairy Limited,Shareholders meeting,"Dodla Dairy Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 14, 2025",20-Jun-2025 15:44:39,https://nsearchives.nseindia.com/corporate/DODLA_20062025154207_AR2025.pdf,0.9258,0.04604978354978355,-0.11292674392461777,0.08756223425128501,Neutral
APOLLOTYRE,Apollo Tyres Limited,General Updates,Apollo Tyres Limited has informed the Exchange about schedule of Annual General Meeting.,20-Jun-2025 15:29:03,https://nsearchives.nseindia.com/corporate/APOLLOTYRE1_20062025152846_Intimation.pdf,0.9886,0.05427489177489178,-0.012343291193246841,0.15492187352846842,Neutral
CESC,CESC Limited,Disclosure under SEBI Takeover Regulations,"Quest Capital Markets Ltd has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",20-Jun-2025 15:27:13,https://nsearchives.nseindia.com/corporate/team_bbodade_23042025150643_CESC.pdf,0.5267,0.0,-0.026668114587664604,0.025131692714244147,Neutral
SABTNL,Sri Adhikari Brothers Television Network Limited,Public Announcement-Open Offer,"Grow House Wealth Management Private ltd has submitted to  the Exchange a copy of detailed public statement in terms of Regulation 3(1) and 4 Read with Regulation 13(4), 14(3) and 15(2) and other applicable Regulations of the securities and Exchange Board of India ( SAST) Regulations, 2011, as amended, for the attention of the public shareholders of the company.",20-Jun-2025 15:25:46,https://nsearchives.nseindia.com/corporate/team_bbodade_20062025151514_SABTNL.zip,0.6597,0.04583333333333334,0.0143656637519598,0.12229853532289464,Neutral
GANECOS,Ganesha Ecosphere Limited,Corrigendum,"Ganesha Ecosphere Limited has informed the Exchange regarding Corrigendum to Investor Presentation On The Audited Financial Results Of The Company For The Quarter And Year Ended March 31, 2025.",20-Jun-2025 15:26:50,https://nsearchives.nseindia.com/corporate/GANECOS_20062025152442_investor_presentation__.pdf,0.9795,0.05224497724497725,-0.0484759584069252,0.05679107812757406,Neutral
CHEMBOND,Chembond Material Technologies Limited,Updates,"Chembond Material Technologies Limited has informed the Exchange regarding 'Additional Details Required for Corporate Announcement filed under Regulation 30 of SEBI (LODR) Regulations, 2015.'.",20-Jun-2025 15:24:25,https://nsearchives.nseindia.com/corporate/CHEMBOND_20062025152322_CCLLettertoSEforsubmittingAnnexureASigned.pdf,-0.6486,-0.032467532467532464,0.055825188755989075,0.45467898386353023,Negative
VINDHYATEL,Vindhya Telelinks Limited,Trading Window-XBRL,VINDHYA TELELINKS LIMITED has informed the Exchange about Closure of Trading Window,20-Jun-2025 15:21:06,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1468887_20062025032105_WEB.xml,-0.3885,-0.07142857142857142,-0.03684832155704498,0.4206201839915344,Negative
NOCIL,NOCIL Limited,Analysts/Institutional Investor Meet/Con. Call Updates,NOCIL Limited has informed the Exchange about Schedule of meet,20-Jun-2025 15:20:54,https://nsearchives.nseindia.com/corporate/NOCIL1961_20062025152034_Intimation_to_exchange_Sign.pdf,0.8316,0.15912698412698412,0.13811466097831726,0.025743059025681192,Neutral
ITDCEM,ITD Cementation India Limited,General Updates,ITD Cementation India Limited has informed the Exchange about General Updates,20-Jun-2025 15:20:00,https://nsearchives.nseindia.com/corporate/ITD_20062025151942_SE_OUTCOME_determining_the_materiality_of_an_event_2.pdf,-0.34,0.017857142857142863,0.01863645762205124,0.3767574586080653,Negative
VINDHYATEL,Vindhya Telelinks Limited,Trading Window,"Vindhya Telelinks Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",20-Jun-2025 15:20:19,https://nsearchives.nseindia.com/corporate/VINDHYATEL_20062025151957_ClosureofTradingWindow.pdf,-0.128,-0.04344746162927981,0.008681856095790863,0.3385106776911752,Negative
MUTHOOTMF,Muthoot Microfin Limited,Copy of Newspaper Publication,Muthoot Microfin Limited has informed the Exchange about Copy of Newspaper Publication pertaining to convening 33rd Annual General Meeting through Video Conferencing or Other Audio-Visual Means (VC/ OAVM),20-Jun-2025 15:19:04,https://nsearchives.nseindia.com/corporate/muthootmicrofin_20062025151854_AGM_OAVM_NP_Ad_Sd.pdf,0.967,0.06745958123509145,0.17371129989624023,0.0013219081681886125,Neutral
KAVVERITEL,Kavveri Telecom Products Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,KAVVERI TELECOM PRODUCTS LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,20-Jun-2025 15:18:12,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58179_1468881_20062025031811_WEB.xml,0.1943,-0.023809523809523808,-0.058295927941799164,0.27071781047057536,Negative
MAGNUM,Magnum Ventures Limited,Shareholders meeting,"Magnum Ventures Limited has informed the Exchange regarding Proceedings of Extraordinary General Meeting held on Jun 20, 2025",20-Jun-2025 15:15:11,https://nsearchives.nseindia.com/corporate/MAGNUM_20062025151445_Proceedings.pdf,0.9761,0.09395622895622895,0.1797802895307541,0.007766825643111597,Neutral
GPIL,Godawari Power And Ispat limited,Analysts/Institutional Investor Meet/Con. Call Updates,Godawari Power And Ispat limited has informed the Exchange about Participation in GIA Promoters Conference,20-Jun-2025 15:14:08,https://nsearchives.nseindia.com/corporate/GPIL_20062025151356_GPILNSEBSEREG3020062025.pdf,0.7351,0.08839285714285716,0.043100256472826004,0.08776912927904298,Neutral
INFY,Infosys Limited,Incorporation-XBRL,INFOSYS LIMITED has informed the Exchange regarding Incorporation,20-Jun-2025 15:13:36,https://nsearchives.nseindia.com/corporate/xbrl/REG30_Restructuring_1468878_20062025031336_WEB.xml,-0.3885,-0.07142857142857142,0.03146594017744064,0.4034713625631162,Negative
JAIBALAJI,Jai Balaji Industries Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Jai Balaji Industries Limited has informed the Exchange about Schedule of meet and Presentation,20-Jun-2025 15:11:40,https://nsearchives.nseindia.com/corporate/JAIBALAJI_20062025150654_REG30_INVESTORMEET.pdf,0.9246,0.06654761904761905,0.029894746840000153,0.04806108531597114,Neutral
TARIL,Transformers And Rectifiers (India) Limited,Bagging/Receiving of orders/contracts,Transformers And Rectifiers (India) Limited has informed the Exchange about Bagging/Receiving of orders/contracts,20-Jun-2025 15:10:36,https://nsearchives.nseindia.com/corporate/TRIL_20062025150913_IntimationExportOrder20062025.pdf,0.9923,0.04947544642857143,0.22103238105773926,0.013232851593835027,Neutral
