TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-17,2025-04-17,CM,BSE,STK,530977,INE260E01014,SKCIL,X,,,,,Shri Keshav Cements and Infra,136.0,137.9,131.1,131.9,131.9,133.2,,131.9,,,3580,478403.0,35,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,530979,INE274E01015,INDIAHOME,X,,,,,INDIA HOME LOAN LTD.,33.18,33.18,30.5,31.28,31.5,31.98,,31.28,,,3735,116647.0,97,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,530991,INE443C01010,ROOPAIND,X,,,,,ROOPA INDUSTRIES LTD.,58.5,58.5,56.99,58.0,58.0,60.96,,58.0,,,5641,325955.0,47,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,530997,INE333E01019,UNIQUEO,X,,,,,UNIQUE ORGANICS LTD.,146.0,155.0,146.0,149.95,149.95,149.15,,149.95,,,1038,154003.0,33,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,530999,INE050E01027,BALAMINES,A,,,,,BALAJI AMINES LTD.,1331.95,1340.0,1290.0,1321.95,1317.0,1310.95,,1321.2,,,7747,10258407.0,713,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531003,INE595G01018,SWRNASE,X,,,,,SWARNA SECURITIES LTD.,69.27,69.27,69.27,69.27,69.27,72.91,,69.27,,,646,44748.0,12,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531015,INE154G01022,VENMAX,XT,,,,,VENMAX DRUGS AND PHARMACEUTICA,27.08,27.08,27.08,27.08,27.08,27.63,,27.08,,,1010,27350.0,9,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531017,INE190D01015,ARISE,X,,,,,ARIHANTS SECURITIES LTD.,31.4,31.6,29.88,29.9,29.9,30.33,,29.9,,,4369,132104.0,41,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531025,INE309H01038,VISAGAR,X,,,,,VISAGAR FINANCIAL SERVICES LTD,0.54,0.55,0.52,0.54,0.54,0.54,,0.54,,,1688951,903925.0,648,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531027,INE267E01019,LIBORD,X,,,,,LIBORD SECURITIES LTD.,18.34,18.36,18.34,18.34,18.34,18.34,,18.34,,,254,4658.0,6,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531035,INE432F01032,ERAAYA,T,,,,,ERAAYA LIFESPACES LIMITED,59.49,59.49,59.49,59.49,59.49,56.66,,59.49,,,26622,1583742.0,87,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531041,INE823B01015,COMPEAU,X,,,,,COMPETENT AUTOMOBILES CO.LTD.,400.0,409.6,380.3,403.05,400.0,389.75,,403.05,,,465,185297.0,45,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531043,INE239F01015,ZDHJERK,X,,,,,DHANVANTRI JEEVAN REKHA LTD.,19.94,19.94,19.5,19.5,19.5,19.94,,19.5,,,97,1893.0,3,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531049,INE741D01015,NEELKAN,Z,,,,,NEELKANTH ROCKMINERALS LTD.,12.37,13.19,12.37,13.19,13.19,12.57,,13.19,,,205,2562.0,5,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531065,INE906K01027,OSWALOR,XT,,,,,OSWAL OVERSEAS LTD.,9.59,9.59,9.59,9.59,9.59,9.14,,9.59,,,1,9.0,1,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531067,INE080G01029,CONTILI,X,,,,,CONTIL INDIA LTD.,34.05,35.98,33.7,35.22,35.22,36.0,,35.22,,,9504,328796.0,100,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531069,INE362D01010,VIJSOLX,X,,,,,VIJAY SOLVEX LTD.,928.8,958.9,928.8,949.95,949.95,928.8,,949.95,,,214,202362.0,30,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531080,INE997I01012,SHRIKRISH,X,,,,,SHRI KRISHNA DEVCON LTD.,37.7,37.7,37.68,37.68,37.68,35.91,,37.68,,,51,1922.0,4,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531082,INE914E01040,ALANKIT,B,,,,,ALANKIT,15.3,15.37,14.87,14.96,15.05,15.33,,14.98,,,31698,480050.0,543,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531083,INE876E01033,NIHARINF,XT,,,,,NIHAR INFO GLOBAL LTD.,4.96,5.05,4.64,4.64,4.64,4.81,,4.64,,,5012,25302.0,9,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531091,INE858C01027,UNITDCR,X,,,,,UNITED CREDIT LTD.,30.15,30.15,30.0,30.05,30.0,32.0,,30.05,,,352,10585.0,8,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531092,INE239D01028,OMINFRAL,B,,,,,OM INFRA LIMITED,122.65,132.8,120.45,129.85,129.5,122.2,,130.24,,,35227,4510648.0,1245,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531099,INE396H01019,CHECKPOINT,XT,,,,,Checkpoint Trends Limited,21.64,21.72,20.7,21.72,21.72,20.69,,21.72,,,13237,285952.0,71,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531109,INE561M01018,ISHANCH,B,,,,,Ishan Dyes and Chemicals Limit,40.5,40.52,39.3,39.81,40.0,40.14,,39.89,,,979,39206.0,116,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531111,INE538G01018,GOTHIPL,P,,,,,GOTHI PLASCON (INDIA) LTD.,51.3,51.3,49.06,49.06,49.06,51.3,,49.06,,,700,34566.0,4,F1,100,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531112,INE011E01029,BALUFORGE,B,,,,,BALU FORGE INDUSTRIES LIMITED,575.6,629.0,575.6,609.7,611.5,600.3,,609.7,,,169102,102527337.0,5395,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531119,INE418D01010,CEENIK,XT,,,,,CEENIK EXPORTS (INDIA) LTD.,385.45,385.45,385.45,385.45,385.45,377.9,,385.45,,,272,104842.0,12,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531120,INE244B01030,PATELENG,A,,,,,PATEL ENGINEERING LTD.,42.94,42.94,41.64,42.33,42.33,42.58,,42.34,,,304120,12846101.0,1798,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531126,INE237C01016,KATIPATANG,XT,,,,,KATI PATANG LIFESTYLE LIMITED,35.21,36.63,35.21,36.63,36.63,35.92,,36.63,,,24782,907367.0,21,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531127,INE148B01033,MENAMANI,XT,,,,,MENA MANI INDUSTRIES LIMITED,6.26,6.26,6.26,6.26,6.26,6.58,,6.26,,,35,219.0,7,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531129,INE635D01027,INANI,X,,,,,INANI MARBLES & INDUSTRIES LTD,18.5,19.3,18.5,19.19,19.19,18.99,,19.19,,,2443,46176.0,13,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531137,INE503D01027,GEMSI,X,,,,,GEMSTONE INVESTMENTS LTD.,2.26,2.28,2.1,2.2,2.19,2.23,,2.2,,,108758,240717.0,331,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531144,INE158F01017,ELFORGE,X,,,,,EL FORGE LTD.,23.41,23.95,22.93,23.24,23.81,23.93,,23.24,,,6965,163925.0,78,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531146,INE646B01010,MEDICAMEQ,B,,,,,MEDICAMEN BIOTECH LTD.,474.4,488.55,469.9,476.2,480.95,485.0,,473.9,,,2231,1060151.0,266,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531147,INE062D01024,ALICON,B,,,,,ALICON CASTALLOY LIMITED,668.0,673.0,661.65,666.1,669.8,668.95,,665.1,,,2130,1421173.0,323,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531153,INE650C01036,DILIGENT,XT,,,,,DILIGENT INDUSTRIES LTD.,1.85,1.9,1.79,1.89,1.9,1.81,,1.89,,,530528,990652.0,267,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531155,INE601F01016,EPSOMPRO,XT,,,,,EPSOM PROPERTIES LTD.,8.7,8.7,8.7,8.7,8.7,8.29,,8.7,,,2,17.0,2,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531156,INE883B01027,ALFAVIO,X,,,,,ALFAVISION OVERSEAS (INDIA) LT,12.95,12.95,12.1,12.58,12.8,12.99,,12.58,,,4577,56582.0,35,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531157,INE412E01011,ORGCOAT,XT,,,,,ORGANIC COATINGS LTD.,13.47,13.47,13.47,13.47,13.47,13.47,,13.47,,,5,67.0,2,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531158,INE660B01011,CATVISION,X,,,,,CATVISION  LIMITED,25.98,25.98,25.01,25.71,25.71,25.68,,25.71,,,816,20582.0,19,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531161,INE850B01026,ABMKNO,XT,,,,,ABM KNOWLEDGEWARE LTD.,190.95,190.95,183.55,186.95,186.95,187.25,,186.95,,,9078,1718100.0,35,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531162,INE548C01032,EMAMILTD,A,,,,,EMAMI LTD.,628.0,628.0,612.8,614.5,616.65,627.0,,615.0,,,18409,11386090.0,1291,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531163,INE971L01029,KEMISTAR,X,,,,,KEMISTAR CORPORATION LIMITED,75.0,75.9,74.0,75.48,75.48,73.9,,75.48,,,1147,86032.0,18,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531168,INE771E01010,ASSOCER,XT,,,,,ASSOCIATED CERAMICS LTD.,209.85,210.0,209.85,210.0,210.0,214.1,,210.0,,,10,2099.0,2,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531169,INE709B01016,SKPSEC,XT,,,,,SKP SECURITIES LTD.,125.0,126.95,116.6,118.0,118.0,122.0,,118.0,,,763,90873.0,22,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531173,INE121D01036,SYSCHEM,X,,,,,SYSCHEM (INDIA) LTD.,40.88,43.84,40.88,42.12,42.49,40.6,,42.12,,,44804,1907083.0,147,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531176,INE186C01023,MEFCOMCAP,X,,,,,MEFCOM CAPITAL MARKETS LTD.,16.88,16.9,16.3,16.87,16.88,16.96,,16.87,,,2958,49267.0,70,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531178,INE930A01010,HEMANG,X,,,,,HEMANG RESOURCES LIMITED,25.0,25.0,25.0,25.0,25.0,24.7,,25.0,,,118,2950.0,7,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531179,INE109C01017,ARMANFIN,B,,,,,ARMAN FINANCIAL SERVICES LTD.,1499.25,1515.5,1474.3,1486.4,1487.9,1490.9,,1484.4,,,3103,4628940.0,487,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531190,INE355H01015,TAVERNIER,X,,,,,TAVERNIER RESOURCES LIMI,58.45,60.2,54.65,58.18,57.9,57.5,,58.18,,,126960,7040869.0,157,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531199,INE580D01017,GLANCE,X,,,,,GLANCE FINANCE LTD.,142.1,148.9,142.1,148.9,148.9,149.0,,148.9,,,6,866.0,3,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531201,INE024F01011,SHILCTECH,B,,,,,SHILCHAR TECHNOLOGIES LTD.,6089.95,6100.0,5937.05,6084.45,6084.45,5877.25,,6084.45,,,29909,180636371.0,3881,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531205,INE179O01031,SPRIGHT,T,,,,,SPRIGHT AGRO LIMITED,3.86,4.0,3.86,4.0,4.0,3.93,,4.0,,,1225142,4848370.0,1234,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531209,INE096B01018,NUCLEUS,B,,,,,NUCLEUS SOFTWARE EXPORTS LTD.,886.0,997.95,884.4,941.4,938.05,877.55,,944.2,,,25366,24652775.0,3124,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531210,INE923C01011,COLINZ,XT,,,,,COLINZ LABORATORIES LTD.,55.65,55.65,55.65,55.65,55.65,53.0,,55.65,,,1098,61103.0,8,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531212,INE606C01012,NLFL,X,,,,,NALIN LEASE FINANCE LTD.,76.4,76.4,65.99,71.89,72.4,70.61,,71.89,,,1687,117398.0,47,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531213,INE522D01027,MANAPPURAM,A,,,,,Manappuram Finance Ltd,227.15,230.55,225.5,229.05,229.05,226.85,,229.21,,,238450,54386207.0,3709,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531215,INE005C01017,RTSPOWR,X,,,,,RTS POWER CORPORATION LTD.,201.0,213.0,201.0,207.2,207.5,209.8,,207.2,,,14996,3087678.0,324,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531216,INE819A01049,COMFINTE,X,,,,,COMFORT INTECH LTD.,10.3,10.46,9.85,10.17,10.17,10.29,,10.17,,,355606,3665303.0,941,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531219,INE861E01019,SHYAMACOMP,P,,,,,Shyama Computronics and Servic,3.52,3.52,3.52,3.52,3.52,3.7,,3.52,,,1700,5984.0,4,F1,100,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531223,INE364D01032,ANJANI,X,,,,,ANJANI SYNTHETICS LTD.,48.5,48.9,47.2,48.58,48.7,48.84,,48.58,,,1916,92793.0,73,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531225,INE547B01028,XTGLOBAL,B,,,,,XTGLOBAL INFOTECH LIMITED,36.5,37.74,35.0,37.17,36.99,36.91,,36.87,,,1245,45987.0,31,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531227,INE907E01010,DECOMIC,X,,,,,DECO-MICA LTD.,66.28,68.0,66.2,67.95,67.95,66.28,,67.95,,,273,18364.0,13,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531228,INE821D01031,RANDER,X,,,,,RANDER CORPORATION LTD.,10.88,10.88,10.88,10.88,10.88,10.67,,10.88,,,3109,33825.0,9,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531233,INE822D01021,RASIELEC,XT,,,,,RASI ELECTRODES LTD.,18.1,19.16,18.1,19.14,19.16,18.61,,19.14,,,27026,513451.0,121,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531234,INE962E01015,SCOOBEEDAY,X,,,,,SCOOBEE DAY GARMENTS (INDIA) L,101.99,101.99,98.0,98.86,101.0,98.13,,98.86,,,2013,199584.0,21,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531235,INE494D01011,CITIPOR,X,,,,,CITIPORT FINANCIAL SERVICES LT,27.1,27.1,27.1,27.1,27.1,27.1,,27.1,,,11,298.0,2,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531237,INE972E01014,DHRUVCA,XT,,,,,DHRUVA CAPITAL SERVICES LTD.,175.3,175.3,175.3,175.3,175.3,178.85,,175.3,,,147,25769.0,12,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531241,INE802B01027,LINC,B,,,,,LINC LIMITED,108.0,108.85,103.5,106.25,105.95,104.0,,106.72,,,1098,117546.0,56,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531246,INE723N01012,PRIMAIN,X,,,,,PRIMA INDUSTRIES LTD.,17.1,17.1,17.1,17.1,17.1,17.1,,17.1,,,472,8071.0,3,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531253,INE342D01012,INDGELA,X,,,,,INDIA GELATINE & CHEMICALS LTD,388.85,388.85,372.45,385.35,385.0,378.95,,385.35,,,236,90503.0,20,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531254,INE031G01022,OPTIFIN,X,,,,,Optimus Finance Limited,26.14,26.14,22.81,23.29,23.29,23.77,,23.29,,,14450,357338.0,122,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531255,INE015E01012,PARAGONF,X,,,,,PARAGON FINANCE LTD.,50.0,50.0,50.0,50.0,50.0,50.0,,50.0,,,260,13000.0,7,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531257,INE530D01012,PRATIKSH,XT,,,,,PRATIKSHA CHEMICALS LTD.,19.18,19.18,18.24,18.24,18.24,19.18,,18.24,,,145,2661.0,10,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531259,INE328F01016,ESHAMEDIA,X,,,,,ESHA MEDIA RESEARCH LIMITED,10.5,10.5,10.45,10.45,10.45,10.5,,10.45,,,70,734.0,2,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531260,INE332F01018,REFEXRENEW,X,,,,,Refex Renewables & Infrastruct,880.0,880.0,822.0,838.2,845.0,873.6,,838.2,,,6664,5580683.0,230,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531262,INE060N01019,SURINDL,X,,,,,SURYA INDUSTRIAL CORPORATION L,30.39,30.39,30.1,30.1,30.1,28.98,,30.1,,,1038,31505.0,7,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531266,INE764D01017,VSTTILLERS,B,,,,,V.S.T.TILLERS TRACTORS LTD.,3628.25,3726.45,3624.0,3697.05,3688.7,3628.7,,3715.2,,,209,764983.0,99,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531268,INE151B01011,B2BSOFT,X,,,,,B2B SOFTWARE TECHNOLOGIES LTD.,28.0,29.5,26.95,28.91,28.91,27.83,,28.91,,,28662,809704.0,120,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531272,INE526C01012,NIKKIGL,XT,,,,,NIKKI GLOBAL FINANCE LTD.,23.0,23.0,23.0,23.0,23.0,23.0,,23.0,,,78,1794.0,1,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531273,INE986B01044,RADHEDE,XT,,,,,RADHE DEVELOPERS (INDIA) LTD.,2.09,2.09,2.09,2.09,2.09,2.13,,2.09,,,80884,169047.0,83,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531278,INE785D01012,ELIXIR,XT,,,,,Elixir Capital Limited,136.2,136.2,133.5,133.5,133.5,136.2,,133.5,,,838,112642.0,18,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531279,INE238C01022,TRISHAKT,X,,,,,Trishakti Industries Limited,131.25,136.0,130.0,130.45,130.0,131.25,,130.45,,,5890,777574.0,86,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531280,INE698B01011,PANKAJPO,X,,,,,PANKAJ POLYMERS LTD.,19.5,19.8,18.98,19.8,19.8,18.0,,19.8,,,13604,268860.0,33,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531281,INE807H01023,MARBLE,XT,,,,,MARBLE CITY INDIA LIMITED,150.0,150.0,140.5,148.1,148.0,147.85,,148.1,,,3911,567910.0,42,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531286,INE586D01014,ADHHATA,XT,,,,,ADHATA GLOBAL LIMITED,49.51,54.35,49.51,53.97,53.97,51.99,,53.97,,,1782,90865.0,15,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531287,INE896D01017,NATPLASTI,XT,,,,,NATIONAL PLASTIC TECHNOLOGIES,239.7,241.7,230.05,235.35,230.05,238.55,,235.35,,,1551,367744.0,44,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531289,INE643C01015,NATFIT,X,,,,,NATIONAL FITTINGS LIMITED,125.0,130.0,122.0,128.5,129.0,127.2,,128.5,,,991,125761.0,28,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531297,INE885B01014,ARTEFACT,X,,,,,ARTEFACT PROJECTS LTD.,59.07,60.0,58.25,59.21,59.0,59.07,,59.21,,,6971,412670.0,49,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531300,INE053D01015,AMITINT,Z,,,,,AMIT INTERNATIONAL LTD.,3.8,3.8,3.8,3.8,3.8,3.8,,3.8,,,365,1387.0,5,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531301,INE319M01011,HIGHSTREE,XT,,,,,HIGH STREET FILATEX LTD.,124.2,129.2,124.2,129.2,129.2,126.7,,129.2,,,1050,130415.0,7,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531304,INE960H01012,NUTECGLOB,X,,,,,NUTECH GLOBAL LTD.,31.42,31.42,28.45,28.45,28.45,29.93,,28.45,,,890,27411.0,7,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531306,INE590D01016,DHPIND,X,,,,,DHP INDIA LTD.,550.0,599.95,550.0,561.9,562.2,535.45,,561.9,,,1484,852553.0,125,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531307,INE951M01037,RRIL,X,,,,,RRIL LIMITED,17.08,17.69,17.08,17.62,17.53,17.49,,17.62,,,26379,459316.0,123,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531310,INE325G01010,AVAILFC,X,,,,,AVAILABLE FINANCE LTD.,220.0,224.95,215.0,219.65,219.65,218.7,,219.65,,,3442,756717.0,96,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531314,INE366H01012,INTCAPL,X,,,,,INTEGRA CAPITAL LIMITED,16.4,16.4,15.58,15.58,15.58,16.4,,15.58,,,1179,18369.0,10,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531319,INE368C01019,MARUTISE,XT,,,,,MARUTI SECURITIES LTD.,33.72,33.72,33.56,33.72,33.72,33.06,,33.72,,,161,5428.0,5,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531322,INE293B01029,HAVISHA,B,,,,,SRI HAVISHA HOSPITALITY INFRAS,2.2,2.35,2.19,2.24,2.24,2.19,,2.22,,,6701,15101.0,46,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531324,INE475C01012,ROSELABS,X,,,,,ROSELABS FINANCE LTD.,32.49,32.49,32.0,32.0,32.0,32.5,,32.0,,,7,226.0,4,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531328,INE128R01023,KRETTOSYS,X,,,,,KRETTO SYSCON LIMITED,2.02,2.11,1.96,2.06,2.06,2.06,,2.06,,,1682788,3441487.0,980,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531335,INE768C01010,ZYDUSWELL,A,,,,,ZYDUS WELLNESS LTD.,1764.3,1796.0,1755.05,1764.5,1770.0,1766.0,,1762.7,,,1347,2392117.0,262,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531337,INE974C01022,WINPRO,Z,,,,,WinPro Industries Limited,2.8,2.8,2.64,2.74,2.79,2.76,,2.74,,,49212,134466.0,104,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531338,INE151H01018,MILESTONE,XT,,,,,MILESTONE GLOBAL LTD.,25.38,25.38,25.38,25.38,25.38,24.18,,25.38,,,133,3375.0,3,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531340,INE348I01018,BERVINL,X,,,,,BERVIN INVESTMENT & LEASING LT,44.5,48.5,44.12,48.39,48.39,46.28,,48.39,,,3489,162605.0,16,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531341,INE373D01017,GUJINV,X,,,,,GUJARAT INVESTA LTD.,13.23,13.23,13.23,13.23,13.23,13.23,,13.23,,,284,3757.0,5,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531344,INE111A01025,CONCOR,A,,,,,CONTAINER CORPORATION OF INDIA,702.95,703.0,690.05,698.65,696.95,699.1,,699.15,,,19150,13381340.0,980,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531346,INE500D01015,EASTRED,X,,,,,EASTERN TREADS LTD.,36.5,37.0,35.5,36.5,36.5,35.11,,36.5,,,185,6745.0,11,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531349,INE922B01023,PANACEABIO,B,,,,,PANACEA BIOTEC LTD.,507.6,522.95,507.6,522.95,522.95,498.05,,522.95,,,104803,54719077.0,641,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531352,INE328D01011,PEETISEC,X,,,,,PEETI SECURITIES LTD.,21.0,21.0,21.0,21.0,21.0,21.0,,21.0,,,14,294.0,1,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531357,INE763M01028,MERCURYEV,B,,,,,MERCURY EV-TECH LIMITED,69.0,73.33,68.99,73.27,73.27,66.67,,73.27,,,1099902,79368210.0,4548,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,531358,INE102B01014,CHOICEIN,A,,,,,CHOICE INTERNATIONAL LTD.,543.25,547.0,536.0,544.6,543.0,538.4,,544.3,,,35615,19293752.0,1155,F1,1,,,,,,2025-04-17
